name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
ZWTt54nOjWw,other,10 times in his back! #tiktok #makeup #sfx #mua #shorts #trend #clown #zodiacsigns #zodiacmakeup,no,,no,1680977278,2023-04-08 18:04:58,Maria Sfx,UCd-3yWPyqe1uzAqJcppUWHQ,Entertainment,,,2556174,145055,,,0,7537,https://i.ytimg.com/vi/ZWTt54nOjWw/mqdefault.jpg,NL,Other
KCNWApa1_Mg,other,#shorts Leslie didn t realize that there were jobs in farm management when she started her education,no,,no,1688833805,2023-07-08 16:07:05,North American Ag: Agriculture & Farming News,UCSVwRiLr2moSpdSDMQezL2A,Education,,en-US,21,1,,,0,0,https://i.ytimg.com/vi/KCNWApa1_Mg/mqdefault.jpg,NL,Other
sCzsASAn8P4,other,Top 10 Fruits You NEED To Buy in Blox Fruits #bloxfruits #shorts,no,,no,1669746765,2022-11-29 18:11:45,VarietyJay,UCKB0Q6UkQ1US3-DSoOteU1g,Gaming,,en,1395991,63560,,,0,1633,https://i.ytimg.com/vi/sCzsASAn8P4/mqdefault.jpg,NL,Other
YRA9lQQpyyU,other,Minecraft: TNT Rate from 1 to 10 🤔 #shorts,no,,no,1646663480,2022-03-07 14:03:20,Lucky Maker,UCDE9_bQhX8oc44dy9MHEIQA,Gaming,en-US,en-US,4289521,210225,,,0,518,https://i.ytimg.com/vi/YRA9lQQpyyU/mqdefault.jpg,NL,Other
KxJRTJ5UarY,other,The LUCKIEST 10 Pull I ve Had in Genshin Impact #Shorts,no,,no,1670932817,2022-12-13 12:12:17,BranOnline,UC7H3hGbdGkiyKjdU4AQ1zkw,Gaming,,en-GB,187026,22752,,,0,98,https://i.ytimg.com/vi/KxJRTJ5UarY/mqdefault.jpg,NL,Other
JahrV34wZsE,other,Top 10 MOST POPULAR Fruits in Blox Fruits #bloxfruits #shorts,no,,no,1670286323,2022-12-06 00:12:23,VarietyJay,UCKB0Q6UkQ1US3-DSoOteU1g,Gaming,,en,1081598,56515,,,0,1020,https://i.ytimg.com/vi/JahrV34wZsE/mqdefault.jpg,NL,Other
5ff_CMfZAi4,other,Top 10 HIGHEST DAMAGE Devil Fruits in Blox Fruits! #bloxfruits #shorts,no,,no,1669555340,2022-11-27 13:11:20,VarietyJay,UCKB0Q6UkQ1US3-DSoOteU1g,Gaming,,en,1147547,51531,,,0,1443,https://i.ytimg.com/vi/5ff_CMfZAi4/mqdefault.jpg,NL,Other
BCBAI-gv2zI,other,Minuscule Mini s - Compilation #1,no,,no,1608132604,2020-12-16 15:12:04,Minuscule,UCOOi7JtIMDaYsaUjDBSTSIQ,Film & Animation,,,13621153,72795,,,0,0,https://i.ytimg.com/vi/BCBAI-gv2zI/mqdefault.jpg,NL,Other
3eC-Ufmn6x8,other,電車に乗ってたら kindness in Tokyo #shorts,no,,no,1524805948,2018-04-27 05:04:28,Big Dai,UCP5R03JVaf2ea_28GrG4c1Q,Comedy,ja,,40186036,392700,,,0,10428,https://i.ytimg.com/vi/3eC-Ufmn6x8/mqdefault.jpg,NL,Other
_UPsIHKXgEk,other,穴釣りに行きました　#shorts,no,,no,1690887075,2023-08-01 10:08:15,ヤマト Yamato,UC1zuspb6_PhQP9GFCwkCosw,Entertainment,,ja,120,1,,,0,1,https://i.ytimg.com/vi/_UPsIHKXgEk/mqdefault.jpg,NL,Other
8EeEehAld3Y,other,【ダイエットしてる方へ注意点】これだけは守って⚠️@カズ社長チャンネル#ダイエットの注意点,no,,no,1690880404,2023-08-01 09:08:04,カズ社長チャンネル,UC8SzyY7_OkTjblCxKsR1LWA,Entertainment,,,334,,,,0,2,https://i.ytimg.com/vi/8EeEehAld3Y/mqdefault.jpg,NL,Other
HOVAJ9HGs28,other,Les néonicotinoïdes : Le positionnement des candidats,no,,no,1647255186,2022-03-14 10:03:06,Générations Futures,UC5ma2JwI7oiquXcl-gzC3Jw,Howto & Style,,fr,138,2,,,0,0,https://i.ytimg.com/vi/HOVAJ9HGs28/mqdefault.jpg,NL,Other
Tr-I5RXJ4-M,other,Agriculture biologique : Le positionnement des candidats,no,,no,1647249677,2022-03-14 09:03:17,Générations Futures,UC5ma2JwI7oiquXcl-gzC3Jw,Howto & Style,,fr,75,2,,,0,0,https://i.ytimg.com/vi/Tr-I5RXJ4-M/mqdefault.jpg,NL,Other
3-IRKQH5Osc,other,Étiquetage alimentaire : Le positionnement des candidats,no,,no,1647253239,2022-03-14 10:03:39,Générations Futures,UC5ma2JwI7oiquXcl-gzC3Jw,Howto & Style,,fr,56,1,,,0,0,https://i.ytimg.com/vi/3-IRKQH5Osc/mqdefault.jpg,NL,Other
_2Ub5pw4oPQ,other,Zone non traitées : Le positionnement des candidats,no,,no,1647254961,2022-03-14 10:03:21,Générations Futures,UC5ma2JwI7oiquXcl-gzC3Jw,Howto & Style,,fr,68,1,,,0,0,https://i.ytimg.com/vi/_2Ub5pw4oPQ/mqdefault.jpg,NL,Other
tDrqlYtsL0Y,other,Glyphosate : Le positionnement des candidats,no,,no,1647252779,2022-03-14 10:03:59,Générations Futures,UC5ma2JwI7oiquXcl-gzC3Jw,Howto & Style,,fr,119,2,,,0,0,https://i.ytimg.com/vi/tDrqlYtsL0Y/mqdefault.jpg,NL,Other
7a3FvZCfUtQ,other,Nouveaux OGM (NBT) : Le positionnement des candidats,no,,no,1647253488,2022-03-14 10:03:48,Générations Futures,UC5ma2JwI7oiquXcl-gzC3Jw,Howto & Style,,fr,102,2,,,0,0,https://i.ytimg.com/vi/7a3FvZCfUtQ/mqdefault.jpg,NL,Other
Dn1EWCDrR-Q,neonicotinoids-what-we-know,Neonicotinoid Insecticides B,yes,2,yes,1398975895,2014-05-01 20:05:55,Burrus Seed,UCWZtdex0cFtht_jEIU69daw,People & Blogs,,,9816,103,,,0,7,https://i.ytimg.com/vi/Dn1EWCDrR-Q/mqdefault.jpg,NL,Neonicotinoids: what we know
-UBAMrqRThM,neonicotinoids-what-we-know,Neonicotinoids: What We Know,yes,3,yes,1461949535,2016-04-29 17:04:35,OklahomaGardening,UCmxBsGrSE3sbCs3eXeoJViw,Howto & Style,,en,9763,104,,,0,27,https://i.ytimg.com/vi/-UBAMrqRThM/mqdefault.jpg,NL,Neonicotinoids: what we know
gpNuQRQoaPI,neonicotinoids-what-we-know,NÉONICOTINOÏDE,yes,13,yes,1621414953,2021-05-19 09:05:33,Aurélien Guiho,UCap7m6wTUHk6TlKVthqQmDA,People & Blogs,,,25,0,,,0,0,https://i.ytimg.com/vi/gpNuQRQoaPI/mqdefault.jpg,NL,Neonicotinoids: what we know
u742kaP7-_0,neonicotinoids-what-we-know,Science × Rhymes (#2) Neonicotinoids,yes,14,no,1429108807,2015-04-15 14:04:07,Science With Tom,UC3gFS6DINL-JBj5kd6hm9Ng,Education,,,1139,25,,,0,0,https://i.ytimg.com/vi/u742kaP7-_0/mqdefault.jpg,NL,Neonicotinoids: what we know
rq4CuZoZdNc,neonicotinoids-what-we-know,NÉONICOTINOÏDE,yes,15,yes,1621414409,2021-05-19 08:05:29,Aurélien Guiho,UCap7m6wTUHk6TlKVthqQmDA,People & Blogs,,,28,0,,,0,0,https://i.ytimg.com/vi/rq4CuZoZdNc/mqdefault.jpg,NL,Neonicotinoids: what we know
gyyOKURVdEQ,neonicotinoids-what-we-know,NÉONICOTINOÏDE QR CODE,yes,17,yes,1655731747,2022-06-20 13:06:07,Aurélien Guiho,UCap7m6wTUHk6TlKVthqQmDA,People & Blogs,,,14,1,,,0,0,https://i.ytimg.com/vi/gyyOKURVdEQ/mqdefault.jpg,NL,Neonicotinoids: what we know
h-PLypsbn8I,other,Neonics,yes,19,no,1623315929,2021-06-10 09:06:29,genja ferschtman,UCnWostg7vzbiqx6EqbBkS5g,Nonprofits & Activism,,,18,,,,0,,https://i.ytimg.com/vi/h-PLypsbn8I/mqdefault.jpg,NL,Other
Za9w7O9uiUw,neonicotinoids-what-we-know,Dinotefuran Insecticide Of Neonicotinoid,yes,21,no,1649149578,2022-04-05 09:04:18,vân hồng,UCMWvshEREGhFm19Gssd-H8w,People & Blogs,,,278,2,,,0,0,https://i.ytimg.com/vi/Za9w7O9uiUw/mqdefault.jpg,NL,Neonicotinoids: what we know
--HZbXxMS9g,other,MOTIVATONAL SPEECH @neonic.official,yes,28,no,1690218063,2023-07-24 17:07:03,NEONIC OFFICIAL,UCYM7T5bWZj9QFdTvbtwYhtA,People & Blogs,,,48,7,,,0,0,https://i.ytimg.com/vi/--HZbXxMS9g/mqdefault.jpg,NL,Other
MoBwz6Ljjhk,neonicotinoids-what-we-know,Neo Neo Neo Neo Nicotinoids,yes,49,no,1374403096,2013-07-21 10:07:16,occupyeugenemedia,UC18T3g3ibw5lMZgqFHoXc5Q,Nonprofits & Activism,,,42,0,,,0,0,https://i.ytimg.com/vi/MoBwz6Ljjhk/mqdefault.jpg,NL,Neonicotinoids: what we know
U-4XVdVrv3I,neonicotinoids-what-we-know,Neonics  the Toxic Truth,no,,yes,1649102429,2022-04-04 20:04:29,NRDCflix,UCNia_X3a7HLxBSN-z57UGQw,Nonprofits & Activism,,en-US,4282,59,,,0,5,https://i.ytimg.com/vi/U-4XVdVrv3I/mqdefault.jpg,NL,Neonicotinoids: what we know
MXUnsDlQ04w,neonicotinoids-what-we-know,Neonicotinoids,no,,yes,1614770414,2021-03-03 11:03:14,Mohan s agri,UC_jTsR4ZH8Nn3BM7JLCTuFw,Education,,,563,22,,,0,3,https://i.ytimg.com/vi/MXUnsDlQ04w/mqdefault.jpg,NL,Neonicotinoids: what we know
M6Cl3YrInhg,other,NÉO MÉGOT,no,,yes,1682358861,2023-04-24 17:04:21,Aurélien Guiho,UCap7m6wTUHk6TlKVthqQmDA,People & Blogs,,,8,1,,,0,0,https://i.ytimg.com/vi/M6Cl3YrInhg/mqdefault.jpg,NL,Other
MOWkxbH5YsE,other,MARRÉE NOIR,no,,yes,1634651113,2021-10-19 13:10:13,Aurélien Guiho,UCap7m6wTUHk6TlKVthqQmDA,People & Blogs,,,12,0,,,0,0,https://i.ytimg.com/vi/MOWkxbH5YsE/mqdefault.jpg,NL,Other
LObvOE6aFR0,other,GYNOÏDE,no,,yes,1634647329,2021-10-19 12:10:09,Aurélien Guiho,UCap7m6wTUHk6TlKVthqQmDA,People & Blogs,,,7,0,,,0,0,https://i.ytimg.com/vi/LObvOE6aFR0/mqdefault.jpg,NL,Other
w97kZ_6MXho,other,Dinotefuran,no,,no,1646704237,2022-03-08 01:03:37,Hebei Laike Biotech Co.Ltd.,UCON4OAkw9AkMddlhEzwIuAw,People & Blogs,,,50,0,,,0,0,https://i.ytimg.com/vi/w97kZ_6MXho/mqdefault.jpg,NL,Other
G0Ao1LUO0Bk,neonicotinoids-what-we-know,My Favorite Nicotinoids,no,,no,1374408782,2013-07-21 12:07:02,occupyeugenemedia,UC18T3g3ibw5lMZgqFHoXc5Q,Nonprofits & Activism,,,54,3,,,0,0,https://i.ytimg.com/vi/G0Ao1LUO0Bk/mqdefault.jpg,NL,Neonicotinoids: what we know
Ni6RCKXeEew,other,gumuldur,no,,no,1690638713,2023-07-29 13:07:53,Aisha family vlog Nederland,UCob6IUf0etGQiOeX788mN4A,People & Blogs,,ur,6,0,,,0,,https://i.ytimg.com/vi/Ni6RCKXeEew/mqdefault.jpg,NL,Other
muqSIrK1Ga4,other,Finding a new #nato Secretary-General,no,,no,1687443193,2023-06-22 14:06:13,EURACTIV,UCDCgvwyjJqZWYs6j0D2FF6g,News & Politics,en,en-GB,2693,30,,,0,3,https://i.ytimg.com/vi/muqSIrK1Ga4/mqdefault.jpg,NL,Other
kvFNSFpWB1g,other,How to become a supermodel,no,,no,1681487566,2023-04-14 15:04:46,Rose & Anzai Country Life,UCsVKn32MwIVd9cPa6Yo1ztg,People & Blogs,en,en,319263,22455,,,0,1453,https://i.ytimg.com/vi/kvFNSFpWB1g/mqdefault.jpg,NL,Other
5L1tvez4O_A,other,Doing somi’s diet for 3 days !!! Amazing results,no,,no,1661516323,2022-08-26 12:08:43,Jo🤍,UCJuKObRw0q2YKHAcXPLMR-A,People & Blogs,,,116786,4732,,,0,110,https://i.ytimg.com/vi/5L1tvez4O_A/mqdefault.jpg,NL,Other
3HOlkbuQX9g,other,Wiggins Diamond Animation3,no,,no,1690286727,2023-07-25 12:07:27,MU ART APPRECIATION,UCiFOzjzwSSJkEyIsHF5wY_Q,People & Blogs,,,18,0,,,0,0,https://i.ytimg.com/vi/3HOlkbuQX9g/mqdefault.jpg,NL,Other
Xc4YH0nv_90,other,Can Guitar Hero make me better at guitar?,no,,no,1690825472,2023-07-31 17:07:32,Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,Comedy,,en,1390472,107496,,,0,7031,https://i.ytimg.com/vi/Xc4YH0nv_90/mqdefault.jpg,NL,Other
wID6G0cq5W4,other,Fanum Goes Sneaker Shopping With Complex,no,,no,1690812041,2023-07-31 14:07:41,Complex,UCE_--R1P5-kfBzHTca0dsnw,Entertainment,,en,700919,41155,,,0,2091,https://i.ytimg.com/vi/wID6G0cq5W4/mqdefault.jpg,NL,Other
DTNy4THkgWU,other,#gymsugar #workout #motivation,no,,no,1690865611,2023-08-01 04:08:31,sweetnotes,UCKCpM-kv99qfhPvsDTel7Eg,Music,,,6,1,,,0,0,https://i.ytimg.com/vi/DTNy4THkgWU/mqdefault.jpg,NL,Other
PmUmG3xG6sI,other,Excercise makes you smarter,no,,no,1672085600,2022-12-26 20:12:20,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Education,,,92,5,,,0,0,https://i.ytimg.com/vi/PmUmG3xG6sI/mqdefault.jpg,NL,Other
4EsyoO1kJJ8,other,Simon met syndroom Gilles de la Tourette met Raymedy behandeld,no,,yes,1537119125,2018-09-16 17:09:05,Mauk den Boer,UC6ePRe4xCsd-YI9TiSMnAbA,Comedy,,,888,1,,,0,0,https://i.ytimg.com/vi/4EsyoO1kJJ8/mqdefault.jpg,NL,Other
sgyKDSm1trE,other,Toch weer een fietstocht uitgewerkt dit met een GPS van Garmen,no,,no,1551729303,2019-03-04 19:03:03,Adrianus Vlasveld,UCLNObWJQOjwFhYMDUMjWNew,People & Blogs,,nl,5,0,,,0,0,https://i.ytimg.com/vi/sgyKDSm1trE/mqdefault.jpg,NL,Other
C8HxP11_O7k,save-the-bees,Insecten grote zorg voor bietentelers,yes,5,no,1557466846,2019-05-10 05:05:46,Nieuwe Oogst,UCg-ukllsJWExOyQqXLTVJlw,News & Politics,,,354,1,,,0,0,https://i.ytimg.com/vi/C8HxP11_O7k/mqdefault.jpg,NL,Save the bees
O5_F7l9Le40,save-the-bees,🐝 20th May is World Bee Day! UK government permits neonicotinoids - bad for bees #plantsngardens,yes,18,no,1684565437,2023-05-20 06:05:37,Plants  n  Gardens,UCPex1C7xtaHfUDOlj0UOaww,People & Blogs,,,168,4,,,0,0,https://i.ytimg.com/vi/O5_F7l9Le40/mqdefault.jpg,NL,Save the bees
F1mU8OnlmcA,save-the-bees,BB TV: Dirk de Lugt -  Neonics-verbod is gevaar voor bietenprijs,yes,24,no,1557124200,2019-05-06 06:05:00,Boerenbusiness,UC29I7KKtbYtpWJUVcYnE4Lg,News & Politics,,,192,0,,,0,0,https://i.ytimg.com/vi/F1mU8OnlmcA/mqdefault.jpg,NL,Save the bees
EJL9kBoYphQ,save-the-bees,BEEING festival - Het grote bijendebat!,yes,27,no,1315252459,2011-09-05 19:09:19,haraldkerres,UCEHEGFN5o6H2WOS9Nex-0pw,Nonprofits & Activism,,,1127,1,,,0,0,https://i.ytimg.com/vi/EJL9kBoYphQ/mqdefault.jpg,NL,Save the bees
FFM_08eojWw,save-the-bees,EPA Sued Over Failure to Regulate Neonic Coated Seeds  Harmful to Bees and Songbirds,yes,45,no,1686543842,2023-06-12 04:06:02,News Source Crawler,UC9593ROmiJdnI8BKBcvWPwA,News & Politics,en,en,0,0,,,0,0,https://i.ytimg.com/vi/FFM_08eojWw/mqdefault.jpg,NL,Save the bees
unnki5V_b7A,save-the-bees,Pestizide gefährden Wasserinsekten | Unser Land | BR Fernsehen,no,,no,1613577617,2021-02-17 16:02:17,Unser Land,UCGmqid2xfcCDZRTD4cIRw6g,News & Politics,,de-DE,3598,50,,,0,4,https://i.ytimg.com/vi/unnki5V_b7A/mqdefault.jpg,NL,Save the bees
GqA42M4RtxE,save-the-bees,The Death Of Bees Explained – Parasites  Poison and Humans,no,,no,1436446573,2015-07-09 12:07:13,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Education,en,en,14630622,207586,,,0,14240,https://i.ytimg.com/vi/GqA42M4RtxE/mqdefault.jpg,NL,Save the bees
XxKdSk4G7AU,save-the-bees,Varroa Mites: A Danger to Bees | 360° Video,no,,no,1489418164,2017-03-13 15:03:04,Bayer Global,UC1FdrS6IuUQe_KFmpVHIeIg,Science & Technology,,en,730985,4023,,,0,188,https://i.ytimg.com/vi/XxKdSk4G7AU/mqdefault.jpg,NL,Save the bees
dY7iATJVCso,save-the-bees,Marla Spivak: Why bees are disappearing,no,,no,1379431011,2013-09-17 15:09:51,TED,UCAuUUnT6oDeKwE6v1NGQxug,Pets & Animals,en,,580853,9162,,,0,983,https://i.ytimg.com/vi/dY7iATJVCso/mqdefault.jpg,NL,Save the bees
GjyzYQWU2sg,save-the-bees,Are the Bees Okay Now?,no,,no,1546725603,2019-01-05 22:01:03,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,392831,17639,,,0,1007,https://i.ytimg.com/vi/GjyzYQWU2sg/mqdefault.jpg,NL,Save the bees
9jOK_RdRA8U,save-the-bees,Bonenvlieg veroorzaakt duizenden euro’s schade in zaaiuien,no,,no,1689242408,2023-07-13 10:07:08,Nieuwe Oogst,UCg-ukllsJWExOyQqXLTVJlw,News & Politics,,nl,8823,56,,,0,4,https://i.ytimg.com/vi/9jOK_RdRA8U/mqdefault.jpg,NL,Save the bees
l8mGrHnUXr8,save-the-bees,How one common pesticide is killing bees,no,,no,1498760449,2017-06-29 18:06:49,Scripps News,UCTln5ss6h6L_xNfMeujfPbg,Science & Technology,,,6451,51,,,0,13,https://i.ytimg.com/vi/l8mGrHnUXr8/mqdefault.jpg,NL,Save the bees
Kfk5JilcRbM,save-the-bees,Mortalité des abeilles : quelles en sont les causes ?,no,,no,1510313585,2017-11-10 11:11:05,Samedi à tout prix,UCCuySJIvnUg7Zrbcvb4zlgg,Entertainment,,,16497,132,,,0,16,https://i.ytimg.com/vi/Kfk5JilcRbM/mqdefault.jpg,NL,Save the bees
UaNSByf4sLA,save-the-bees,Bayer and the bees | DW Documentary,no,,no,1592330410,2020-06-16 18:06:10,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,1916711,16372,,,0,2544,https://i.ytimg.com/vi/UaNSByf4sLA/mqdefault.jpg,NL,Save the bees
rRpk-Ie7yl4,save-the-bees,Het gaat niet goed met de insecten,no,,no,1527359833,2018-05-26 18:05:13,aHealthylifeNL,UC9lNXOmDJVS6fstL-4YML8g,Education,nl,nl,4222,123,,,0,15,https://i.ytimg.com/vi/rRpk-Ie7yl4/mqdefault.jpg,NL,Save the bees
38v4g2Pe-gs,other,whiteflies rearing #whitefly #pest #eggplant #entomology #insects,no,,no,1654609048,2022-06-07 13:06:28,ALLStory,UCExGrHIqIQRLp9nicTohUkA,People & Blogs,,,11309,124,,,0,5,https://i.ytimg.com/vi/38v4g2Pe-gs/mqdefault.jpg,NL,Other
-lDKiHe78fE,other,【多肉植物殺手】多肉有介殼蟲？教你一招除蟲簡單又超神效的方法!! Brevennia rehi & succulents,no,,no,1513101510,2017-12-12 17:12:30,威霖TV,UCqTwubg1ObLAd0fbXzZmKug,People & Blogs,,zh-TW,173049,2153,,,0,147,https://i.ytimg.com/vi/-lDKiHe78fE/mqdefault.jpg,NL,Other
uZ-Zjpg2VOU,save-the-bees,How GMO s are Killing Bees,no,,no,1631130457,2021-09-08 19:09:37,Health Revealed,UCIifmNfDiMwBmt295S5KbLg,People & Blogs,,en,465,19,,,0,3,https://i.ytimg.com/vi/uZ-Zjpg2VOU/mqdefault.jpg,NL,Save the bees
hJEwlwNxMgs,other,Bijentuin Nieuwegein lokt bijen en kinderen,no,,no,1272457590,2010-04-28 12:04:30,RTV Utrecht,UCLBC8PAcafUjKc9nHtnMM7A,News & Politics,,,724,0,,,0,0,https://i.ytimg.com/vi/hJEwlwNxMgs/mqdefault.jpg,NL,Other
IPuuUuJ8220,other,Bayer y las abejas | DW Documental,no,,no,1592330403,2020-06-16 18:06:03,DW Documental,UCQ1GpKa15ulyoQuxz7H4rng,Education,,es-419,4122736,33535,,,0,3144,https://i.ytimg.com/vi/IPuuUuJ8220/mqdefault.jpg,NL,Other
MwFJl6O3q1g,other,parijath leonis insectide /pyriproxifen10EC/Bifenthirin 10EC @MB-uk4gl,no,,no,1666226826,2022-10-20 00:10:06,MB రైతు నేస్తం,UCxRQ-d7O84bLvK3IChvHAuA,Science & Technology,,,15416,472,,,0,63,https://i.ytimg.com/vi/MwFJl6O3q1g/mqdefault.jpg,NL,Other
GJBa5K3JPa8,other,Nematodes and Crop Protection I 360° Video,no,,no,1488446434,2017-03-02 09:03:34,Bayer Global,UC1FdrS6IuUQe_KFmpVHIeIg,Science & Technology,,en,91209,609,,,0,10,https://i.ytimg.com/vi/GJBa5K3JPa8/mqdefault.jpg,NL,Other
wlhqgvXdziY,other,Partridge-project voor meer biodiversiteit op akkers succesvol,no,,no,1690279245,2023-07-25 10:07:45,Nieuwe Oogst,UCg-ukllsJWExOyQqXLTVJlw,News & Politics,,nl,601,24,,,0,2,https://i.ytimg.com/vi/wlhqgvXdziY/mqdefault.jpg,NL,Other
KS2eMBbjGGU,other,Akkerbouwer verkoopt wintertarwe als veevoer:  Risico vermijden,no,,no,1688983213,2023-07-10 10:07:13,Nieuwe Oogst,UCg-ukllsJWExOyQqXLTVJlw,News & Politics,,nl,32086,94,,,0,0,https://i.ytimg.com/vi/KS2eMBbjGGU/mqdefault.jpg,NL,Other
Zx39xTKDbSE,other,Kuhn GF 13003: Brede machine die compact achter trekker zit,no,,no,1690192825,2023-07-24 10:07:25,Nieuwe Oogst,UCg-ukllsJWExOyQqXLTVJlw,News & Politics,,nl,8615,56,,,0,3,https://i.ytimg.com/vi/Zx39xTKDbSE/mqdefault.jpg,NL,Other
l-nxVfaiXtA,other,FvD in  top drie  boerenpartijen,no,,no,1552922126,2019-03-18 15:03:26,Nieuwe Oogst,UCg-ukllsJWExOyQqXLTVJlw,News & Politics,,nl,2677,30,,,0,40,https://i.ytimg.com/vi/l-nxVfaiXtA/mqdefault.jpg,NL,Other
Z3tUtTMIXuA,other,Timeline: The Common Agricultural Policy,no,,no,1632470477,2021-09-24 08:09:17,European Parliament,UCvU4p_w08osQsrNi_I4ZtDA,News & Politics,,,6873,84,,,0,0,https://i.ytimg.com/vi/Z3tUtTMIXuA/mqdefault.jpg,NL,Other
FL5kaCYaEs8,other,Agrivoltaïsme : première en grandes cultures (agriculture photovoltaïque),no,,no,1668790811,2022-11-18 17:11:11,Pierre Girard,UCuaLRy-DfUuZZI55NzfGhxQ,People & Blogs,,fr,35416,1147,,,0,267,https://i.ytimg.com/vi/FL5kaCYaEs8/mqdefault.jpg,NL,Other
kUH1RTIY9YE,other,Risico’s van agroproducten bewaren met buitenlucht,no,,no,1690960764,2023-08-02 07:08:24,Boerenbusiness,UC29I7KKtbYtpWJUVcYnE4Lg,News & Politics,nl-NL,nl,20,,,,0,,https://i.ytimg.com/vi/kUH1RTIY9YE/mqdefault.jpg,NL,Other
iDzCEpVV5Eg,other,Aplicación de GENDARME ® 20 SG (I.A.: DINOTEFURAN 200 G/KG) en cultivo de VID,no,,no,1601419133,2020-09-29 22:09:53,Capeagro Sac,UC6m4QuNvHTg8BXukWIVZYWg,Film & Animation,,,271,12,,,0,0,https://i.ytimg.com/vi/iDzCEpVV5Eg/mqdefault.jpg,NL,Other
tD2k-qqxbKU,other,Laagdrempelig aan de slag met precisielandbouw,no,,no,1685610957,2023-06-01 09:06:57,Boerenbusiness,UC29I7KKtbYtpWJUVcYnE4Lg,News & Politics,nl-NL,nl,12,,,,0,,https://i.ytimg.com/vi/tD2k-qqxbKU/mqdefault.jpg,NL,Other
CwQqiJqXS5Y,other,Future，Pesticide for Agriculture，Crop Protection  Agrochemical Business,no,,no,1688088729,2023-06-30 01:06:09,King Quenson,UC4vCLJd0lZymM7Lv05k_tYQ,Science & Technology,,en-US,242,8,,,0,2,https://i.ytimg.com/vi/CwQqiJqXS5Y/mqdefault.jpg,NL,Other
YOEDCgZYGEI,other,King s Landing حل غذائي متعدد الاغراض لجميع محاصيلك,no,,no,1687155168,2023-06-19 06:06:48,King Quenson,UC4vCLJd0lZymM7Lv05k_tYQ,Science & Technology,,en-US,163,6,,,0,0,https://i.ytimg.com/vi/YOEDCgZYGEI/mqdefault.jpg,NL,Other
YbFUUKP6Dqk,other,Mejora del Protector de Controlador de Carga,no,,no,1689624295,2023-07-17 20:07:55,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Science & Technology,,,280,15,,,0,2,https://i.ytimg.com/vi/YbFUUKP6Dqk/mqdefault.jpg,NL,Other
wM9dAqYO0y4,other,Respaldo de Energía para Negocio de Refrigeración 4,no,,no,1686420765,2023-06-10 18:06:45,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Science & Technology,,,154,17,,,0,2,https://i.ytimg.com/vi/wM9dAqYO0y4/mqdefault.jpg,NL,Other
1fUMz3UyHNA,other,Respaldo de Energía para Negocio de Refrigeración 1,no,,no,1684861333,2023-05-23 17:05:13,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Science & Technology,,,599,36,,,0,4,https://i.ytimg.com/vi/1fUMz3UyHNA/mqdefault.jpg,NL,Other
sq-E9RnufGI,other,Power Back-up for Frozen Food Business 1,no,,no,1684865978,2023-05-23 18:05:38,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Science & Technology,,,213,13,,,0,2,https://i.ytimg.com/vi/sq-E9RnufGI/mqdefault.jpg,NL,Other
kmmhn_Ry4mI,other,Power Back up for Perishable Goods Business 4,no,,no,1686431644,2023-06-10 21:06:04,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Science & Technology,,,179,12,,,0,2,https://i.ytimg.com/vi/kmmhn_Ry4mI/mqdefault.jpg,NL,Other
uvTQOcsUvQU,other,Power Back up for Perishable Goods Business 3,no,,no,1685894702,2023-06-04 16:06:02,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Science & Technology,,,110,7,,,0,0,https://i.ytimg.com/vi/uvTQOcsUvQU/mqdefault.jpg,NL,Other
tBZYNS0F3YM,other,Improvement in Charge Controller Protection,no,,no,1689627456,2023-07-17 20:07:36,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Science & Technology,,,236,9,,,0,0,https://i.ytimg.com/vi/tBZYNS0F3YM/mqdefault.jpg,NL,Other
gKlqVnLnTIU,other,Respaldo de Energía para Negocio de Refrigeración 3,no,,no,1685821826,2023-06-03 19:06:26,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Science & Technology,,,260,12,,,0,0,https://i.ytimg.com/vi/gKlqVnLnTIU/mqdefault.jpg,NL,Other
